149786,0.621016
149788,0.911480
149790,0.858012
149791,0.949278
149794,0.876814
149795,0.910755
149797,0.930769
149801,0.870849
149802,0.230587
149805,0.940694
149811,0.946084
149812,0.557687
149814,0.885391
149816,0.836361
149818,0.980297
149822,0.944687
149823,0.851766
149827,0.977099
149828,0.960097
149832,0.929080
149833,0.951984
149834,0.950593
149835,0.774028
149836,0.981399
149839,0.937487
149841,0.943568
149842,0.602951
149851,0.946393
149853,0.871949
149854,0.973297
149856,0.955196
149857,0.409648
149859,0.982699
149861,0.763226
149865,0.943393
149866,0.976197
149867,0.964394
149869,0.672505
149871,0.984298
149872,0.867376
149873,0.870463
149876,0.977399
149877,0.744973
149881,0.977499
149883,0.987100
149885,0.935093
149887,0.871406
149892,0.885905
149895,0.927177
149897,0.882901
149899,0.937091
149902,0.634628
149903,0.964095
149908,0.768774
149910,0.915520
149912,0.747916
149914,0.834650
149915,0.650043
149917,0.812564
149918,0.887936
149921,0.099223
149923,0.738551
149924,0.832904
149925,0.981098
149926,0.919493
149927,0.976999
149932,0.619446
149933,0.981999
149934,0.984599
149935,0.766859
149936,0.955097
149939,0.973398
149940,0.127034
149941,0.950177
149942,0.964196
149945,0.729990
149947,0.983499
149948,0.962496
149950,0.750188
149951,0.975698
149952,0.925254
149953,0.981397
149954,0.933690
149957,0.868684
149958,0.983899
149963,0.894862
149964,0.978099
149967,0.952288
149969,0.942394
149970,0.962890
149971,0.903884
149978,0.027226
149979,0.823069
149982,0.438822
149986,0.790218
149988,0.860409
149990,0.918690
149997,0.973098
149998,0.990099
149999,0.956997
150002,0.930084
150004,0.940444
150010,0.840964
150012,0.346528
150013,0.243171
150014,0.976395
150015,0.832625
150016,0.986300
150018,0.729864
150019,0.964791
150021,0.928173
150025,0.920239
150026,0.531437
150030,0.950181
150031,0.539439
150032,0.979099
150037,0.842397
150038,0.973198
150040,0.793255
150041,0.917268
150042,0.809485
150043,0.971596
150044,0.931375
150046,0.924550
150047,0.923901
150053,0.845068
150054,0.959180
150058,0.980197
150059,0.827400
150060,0.976596
150062,0.947191
150064,0.441037
150071,0.980395
150072,0.360553
150073,0.947491
150074,0.672758
150075,0.978499
150078,0.917466
150080,0.881350
150081,0.934884
150084,0.935270
150086,0.980293
150087,0.889515
150088,0.938140
150091,0.962998
150093,0.914582
150095,0.973097
150096,0.409820
150100,0.283410
150102,0.943591
150107,0.964588
150110,0.982699
150116,0.951095
150118,0.573805
150119,0.958491
150121,0.813030
150123,0.821796
150124,0.952584
150129,0.921295
150130,0.946290
150132,0.857746
150134,0.959999
150135,0.931788
150140,0.955684
150142,0.852622
150143,0.982799
150144,0.708110
150146,0.354804
150147,0.881210
150148,0.567872
150150,0.908385
150152,0.906085
150154,0.969698
150160,0.579643
150161,0.383012
150163,0.874493
150164,0.955095
150166,0.919872
150167,0.843136
150168,0.517382
150169,0.907374
150173,0.805033
150179,0.955795
150183,0.958797
150185,0.942297
150187,0.777902
150188,0.978199
150189,0.914677
150190,0.754993
150193,0.607616
150195,0.945685
150196,0.751316
150199,0.219260
150201,0.550712
150203,0.816626
150204,0.979200
150208,0.886265
150210,0.984099
150212,0.532340
150213,0.792746
150214,0.823720
150215,0.985300
150217,0.895450
150221,0.957796
150225,0.943892
150226,0.981799
150228,0.972093
150236,0.651888
150239,0.961897
150243,0.831436
150244,0.472728
150245,0.869853
150249,0.797052
150250,0.929491
150251,0.863081
150255,0.970798
150256,0.940693
150261,0.786091
150263,0.912475
150269,0.897147
150270,0.976999
150272,0.962792
150276,0.982399
150277,0.824458
150278,0.836476
150282,0.891570
150285,0.603587
150287,0.448584
150288,0.826061
150291,0.849251
150292,0.970495
150299,0.591955
150300,0.957696
150303,0.744048
150307,0.976999
150310,0.884542
150315,0.707340
150317,0.977200
150318,0.829757
150319,0.760831
150321,0.620075
150322,0.938587
150323,0.914270
150324,0.662742
150325,0.945694
150327,0.979499
150328,0.988099
150330,0.972497
150334,0.987400
150337,0.983499
150342,0.961697
150343,0.952887
150345,0.961091
150356,0.826654
150358,0.963098
150359,0.901362
150360,0.790891
150361,0.674590
150362,0.911684
150363,0.832139
150365,0.781457
150367,0.603274
150375,0.902851
150380,0.818172
150381,0.636087
150382,0.948189
150383,0.947893
150387,0.904562
150389,0.814780
150390,0.976999
150397,0.983499
150398,0.904069
150400,0.976496
150402,0.769480
150405,0.842519
150408,0.857229
150412,0.381766
150413,0.939840
150414,0.883969
150416,0.829176
150417,0.408064
150419,0.711561
150423,0.840770
150424,0.952791
150425,0.439446
150426,0.915673
150429,0.814396
150430,0.529327
150435,0.904928
150436,0.976800
150437,0.971198
150438,0.976597
150440,0.931876
150442,0.241052
150443,0.973598
150444,0.981799
150446,0.977099
150449,0.899291
150450,0.981099
150451,0.586338
150452,0.909731
150453,0.939790
150455,0.908168
150456,0.884363
150457,0.768958
150458,0.863004
150460,0.938177
150461,0.969699
150462,0.960393
150463,0.958898
150464,0.760064
150467,0.935985
150468,0.781367
150469,0.484053
150472,0.893781
150475,0.981599
150476,0.977300
150480,0.830929
150481,0.654681
150482,0.969999
150484,0.414740
150485,0.707975
150499,0.592328
150500,0.972597
150501,0.451947
150503,0.955997
150507,0.855209
150510,0.877910
150514,0.884383
150515,0.578057
150517,0.919174
150518,0.970199
150522,0.969999
150527,0.938387
150532,0.979099
150535,0.823609
150536,0.972497
150542,0.857180
150546,0.974198
150548,0.980299
150549,0.943394
150558,0.951382
150560,0.960099
150561,0.960499
150562,0.915885
150564,0.854653
150567,0.858469
150569,0.974097
150573,0.284551
150576,0.977400
150577,0.970499
150582,0.922790
150585,0.958898
150588,0.958897
150590,0.853812
150591,0.960099
150592,0.832169
150596,0.977400
150597,0.958194
150602,0.768802
150606,0.593889
150607,0.937293
150608,0.575735
150609,0.963093
150610,0.961499
150612,0.891970
150613,0.855622
150617,0.972797
150619,0.955293
150620,0.757139
150622,0.827042
150624,0.811192
150625,0.936194
150627,0.962997
150630,0.975600
150631,0.880658
150633,0.879770
150642,0.966699
150649,0.313158
150651,0.972199
150654,0.960499
150658,0.955193
150663,0.978099
150665,0.828422
150666,0.970598
150667,0.911360
150670,0.750017
150675,0.760967
150676,0.505946
150683,0.601320
150686,0.949697
150687,0.943989
150688,0.981099
150691,0.723374
150694,0.950997
150695,0.897360
150699,0.934887
150701,0.897849
150706,0.960597
150712,0.423091
150714,0.426540
150716,0.860654
150719,0.977598
150720,0.966599
150722,0.598345
150723,0.932091
150726,0.960098
150728,0.984798
150732,0.951397
150733,0.976400
150735,0.963998
150736,0.926592
150738,0.966699
150741,0.968597
150744,0.977499
150746,0.952398
150748,0.912418
150751,0.900565
150753,0.944695
150755,0.884101
150756,0.913373
150763,0.518060
150766,0.968497
150767,0.947093
150772,0.987399
150775,0.953597
150778,0.960898
150779,0.951895
150781,0.913477
150784,0.954197
150785,0.976400
150788,0.972294
150790,0.794982
150797,0.981800
150798,0.981800
150803,0.974599
150808,0.835366
150810,0.974798
150813,0.976400
150819,0.855413
150820,0.926471
150821,0.897956
150822,0.289359
150824,0.966698
150826,0.844740
150828,0.970599
150831,0.862461
150833,0.967798
150838,0.862489
150845,0.927231
150848,0.960296
150849,0.873026
150852,0.951098
150854,0.954796
150855,0.974699
150856,0.845999
150857,0.945788
150860,0.945890
150862,0.966599
150867,0.948496
150868,0.970498
150869,0.961999
150870,0.949794
150875,0.984199
150878,0.977998
150879,0.970198
150882,0.950392
150883,0.969993
150884,0.930985
150887,0.976699
150896,0.966797
150898,0.936092
150903,0.957393
150908,0.770647
150909,0.976699
150920,0.767447
150921,0.962798
150923,0.916883
150924,0.972196
150925,0.899401
150927,0.969086
150928,0.957497
150929,0.953092
150930,0.821774
150932,0.859140
150933,0.976699
150934,0.959978
150936,0.936095
150938,0.959699
150941,0.971099
150945,0.976699
150946,0.983500
150947,0.877336
150949,0.939089
150957,0.956794
150959,0.959997
150960,0.859009
150962,0.984200
150963,0.966297
150972,0.973293
150973,0.943240
150977,0.955291
150979,0.968797
150980,0.882626
150982,0.935487
150984,0.929172
150986,0.957095
150987,0.842795
150990,0.983799
150991,0.969296
150992,0.937291
150996,0.866017
150999,0.972399
151001,0.973798
151002,0.971897
151006,0.942179
151011,0.936274
151013,0.939288
151014,0.972395
151016,0.986399
151019,0.971292
151020,0.825485
151021,0.981200
151022,0.945497
151026,0.973799
151027,0.878851
151028,0.919477
151029,0.965093
151030,0.948589
151032,0.890269
151037,0.980598
151040,0.884252
151042,0.922795
151043,0.902099
151047,0.970197
151053,0.791564
151054,0.923478
151055,0.968398
151062,0.981799
151063,0.955091
151069,0.968098
151072,0.966295
151073,0.972399
151074,0.949890
151077,0.956589
151079,0.984098
151080,0.364095
151081,0.985099
151082,0.971499
151088,0.858635
151092,0.955993
151093,0.977900
151097,0.973099
151098,0.786504
151099,0.964995
151104,0.986499
151105,0.977500
151106,0.956580
151115,0.935687
151116,0.979899
151117,0.975598
151121,0.978698
151122,0.956596
151123,0.987099
151126,0.659487
151127,0.965198
151129,0.976699
151130,0.959091
151137,0.874541
151142,0.964297
151144,0.722165
151146,0.968799
151148,0.981999
151150,0.990300
151153,0.959192
151155,0.988300
151156,0.956793
151157,0.964798
151158,0.971199
151159,0.947391
151166,0.874899
151169,0.978999
151171,0.835849
151172,0.981300
151173,0.941791
151176,0.932582
151177,0.442833
151180,0.962997
151182,0.853836
151189,0.884222
151198,0.897577
151200,0.934991
151203,0.979398
151205,0.972199
151209,0.843926
151211,0.979398
151212,0.953896
151215,0.982900
151216,0.759789
151219,0.919888
151220,0.901259
151221,0.950990
151224,0.925986
151226,0.967492
151228,0.969697
151232,0.954498
151233,0.871469
151235,0.978199
151237,0.952197
151238,0.939496
151249,0.971198
151252,0.813160
151254,0.971599
151258,0.970498
151259,0.972896
151260,0.897768
151261,0.899478
151264,0.982198
151272,0.757492
151274,0.966599
151275,0.964686
151276,0.978499
151280,0.939187
151284,0.116316
151285,0.966699
151286,0.941393
151290,0.970800
151291,0.977600
151301,0.981798
151302,0.952294
151304,0.971198
151308,0.982199
151312,0.987899
151313,0.984899
151315,0.983099
151324,0.983499
151328,0.916044
151329,0.988700
151333,0.952497
151335,0.982199
151338,0.888960
151339,0.966999
151340,0.850413
151342,0.971098
151345,0.966299
151347,0.808547
151349,0.942084
151351,0.967098
151353,0.972097
151354,0.836692
151359,0.949693
151360,0.866339
151362,0.969698
151365,0.977100
151366,0.801879
151370,0.980799
151372,0.981299
151378,0.970798
151381,0.990500
151386,0.974299
151390,0.937198
151391,0.887772
151392,0.893030
151395,0.969598
151396,0.822928
151399,0.903570
151404,0.887057
151408,0.937690
151411,0.843219
151416,0.929037
151421,0.926175
151422,0.983399
151423,0.968699
151425,0.965198
151429,0.476458
151430,0.972399
151431,0.926976
151435,0.953190
151444,0.980398
151445,0.958489
151446,0.977498
151447,0.982698
151448,0.944282
151450,0.170460
151452,0.982798
151454,0.797652
151461,0.866961
151465,0.944095
151466,0.979498
151468,0.589307
151474,0.953891
151483,0.950697
151484,0.762822
151487,0.952896
151494,0.932489
151495,0.935098
151496,0.872871
151497,0.906452
151498,0.949193
151499,0.795101
151501,0.955485
151502,0.967498
151503,0.921477
151507,0.888419
151512,0.965695
151513,0.943897
151514,0.918747
151518,0.961074
151520,0.964795
151524,0.831018
151525,0.982199
151528,0.889947
151529,0.959198
151532,0.972890
151533,0.981299
151537,0.939980
151539,0.937363
151540,0.985498
151542,0.969199
151543,0.908879
151544,0.939569
151547,0.984199
151555,0.982999
151560,0.751890
151561,0.931889
151562,0.668868
151566,0.970500
151570,0.968399
151572,0.761210
151574,0.967397
151577,0.986699
151578,0.978199
151579,0.971599
151584,0.933080
151586,0.914354
151587,0.864686
151594,0.865254
151603,0.988699
151606,0.892063
151607,0.967798
151609,0.426515
151610,0.885120
151612,0.958894
151613,0.978499
151614,0.968994
151617,0.819841
151618,0.967798
151624,0.800468
151625,0.965598
151627,0.739061
151629,0.967299
151630,0.948574
151635,0.921481
151637,0.986599
151641,0.929669
151642,0.962992
151644,0.966598
151645,0.981999
151646,0.950794
151650,0.942993
151652,0.968292
151654,0.879558
151662,0.947091
151666,0.925332
151667,0.933167
151671,0.906281
151673,0.969997
151674,0.952199
151677,0.941594
151679,0.945877
151680,0.895146
151688,0.824278
151690,0.914184
151692,0.908783
151697,0.972897
151698,0.986699
151699,0.960297
151700,0.895536
151702,0.978099
151704,0.908548
151705,0.985599
151706,0.767400
151707,0.639986
151710,0.898678
151712,0.949491
151714,0.975498
151716,0.977796
151720,0.891975
151725,0.762962
151735,0.964796
151737,0.981299
151741,0.732798
151745,0.919083
151747,0.963497
151751,0.320439
151752,0.965593
151755,0.964297
151756,0.982799
151764,0.969595
151765,0.949696
151766,0.714034
151767,0.955193
151770,0.976599
151772,0.858954
151773,0.893053
151775,0.965696
151779,0.953987
151781,0.918777
151782,0.969997
151786,0.951396
151791,0.888399
151796,0.923975
151799,0.894438
151802,0.990000
151804,0.946591
151806,0.914786
151813,0.900682
151814,0.397309
151820,0.789669
151823,0.621041
151828,0.926083
151832,0.959995
151833,0.967695
151835,0.947677
151836,0.983399
151839,0.984899
151846,0.956993
151847,0.902181
151848,0.878365
151850,0.921071
151851,0.976698
151853,0.976196
151856,0.956592
151858,0.963296
151862,0.936191
151863,0.984199
151864,0.924360
151867,0.974899
151869,0.906444
151870,0.921314
151872,0.496014
151874,0.971498
151876,0.963595
151877,0.967498
151880,0.894368
151888,0.977999
151893,0.976899
151898,0.983199
151899,0.858644
151902,0.944088
151904,0.549956
151905,0.980196
151907,0.795894
151909,0.974694
151911,0.940489
151913,0.807355
151914,0.765939
151917,0.941959
151918,0.980099
151919,0.967093
151920,0.955589
151921,0.935781
151926,0.950685
151929,0.968697
151930,0.975599
151931,0.980799
151933,0.926881
151936,0.978395
151937,0.971099
151938,0.960497
151940,0.976196
151948,0.932485
151952,0.865350
151953,0.971399
151956,0.975298
151958,0.989600
151960,0.964792
151961,0.843644
151963,0.969399
151964,0.935287
151966,0.978099
151970,0.874632
151972,0.929082
151975,0.943495
151976,0.977399
151977,0.984299
151978,0.967195
151982,0.889770
151985,0.953078
151986,0.926087
151988,0.913977
151992,0.964199
151994,0.933384
151998,0.882929
151999,0.962095
152003,0.535325
152006,0.791207
152014,0.981499
152016,0.946085
152017,0.952591
152019,0.700395
152020,0.769364
152021,0.989399
152022,0.906583
152027,0.959089
152029,0.944698
152031,0.986900
152032,0.972996
152035,0.972399
152036,0.469573
152041,0.905359
152043,0.788133
152044,0.943890
152045,0.883783
152047,0.828840
152048,0.890566
152050,0.955994
152051,0.896471
152057,0.983399
152058,0.959696
152060,0.965797
152062,0.976799
152063,0.974498
152064,0.643842
152067,0.981898
152068,0.975297
152070,0.967794
152071,0.945395
152075,0.956397
152076,0.969098
152078,0.829385
152079,0.989199
152087,0.976100
152088,0.976598
152090,0.907279
152092,0.972598
152097,0.871204
152098,0.875921
152100,0.966599
152101,0.967499
152102,0.953593
152107,0.973698
152109,0.958097
152111,0.970698
152112,0.958690
152114,0.979800
152118,0.915273
152119,0.828693
152121,0.929591
152122,0.917159
152123,0.889735
152127,0.586343
152129,0.978997
152130,0.990299
152131,0.982700
152132,0.910766
152133,0.966296
152134,0.933469
152142,0.882924
152146,0.468806
152153,0.986898
152154,0.975399
152155,0.985900
152156,0.938192
152158,0.957192
152159,0.953494
152163,0.981398
152165,0.794033
152168,0.799885
152169,0.984799
152170,0.969592
152172,0.981799
152174,0.969298
152176,0.748291
152178,0.889456
152179,0.892824
152180,0.974999
152183,0.953396
152187,0.969896
152189,0.135723
152191,0.790610
152194,0.869966
152195,0.955998
152196,0.968598
152197,0.970898
152210,0.914083
152211,0.965899
152217,0.980699
152219,0.938093
152220,0.940791
152223,0.904273
152224,0.868772
152233,0.978098
152236,0.943482
152239,0.417359
152247,0.984999
152249,0.967998
152250,0.977698
152251,0.967698
152253,0.967598
152255,0.930691
152256,0.892467
152258,0.946089
152260,0.922374
152261,0.982799
152267,0.975697
152270,0.982899
152272,0.899602
152274,0.580247
152282,0.893173
152288,0.913987
152290,0.987199
152293,0.936997
152296,0.875629
152298,0.982699
152299,0.970298
152300,0.891950
152302,0.912169
152306,0.938490
152311,0.814971
152312,0.762802
152315,0.935897
152317,0.938595
152318,0.954488
152323,0.956598
152326,0.939097
152328,0.922773
152334,0.956297
152337,0.975498
152341,0.968096
152346,0.926788
152348,0.940790
152355,0.817709
152356,0.977398
152357,0.880158
152362,0.988899
152368,0.858643
152371,0.904366
152373,0.976797
152374,0.951592
152376,0.923393
152377,0.960694
152382,0.989800
152384,0.890783
152386,0.701197
152389,0.879974
152394,0.969598
152398,0.966890
152399,0.960291
152400,0.980398
152403,0.789096
152406,0.983099
152408,0.950898
152409,0.984700
152410,0.967597
152411,0.852781
152417,0.897398
152423,0.948597
152424,0.981600
152426,0.955394
152429,0.981000
152430,0.953895
152431,0.905478
152433,0.987499
152439,0.956197
152442,0.963198
152443,0.962198
152445,0.966895
152446,0.812521
152449,0.972598
152450,0.963897
152454,0.941594
152457,0.983499
152460,0.749208
152462,0.731718
152465,0.963097
152467,0.979896
152472,0.982599
152474,0.947485
152480,0.706005
152481,0.939473
152482,0.949068
152483,0.661678
152485,0.946698
152487,0.977598
152491,0.961783
152492,0.960897
152501,0.948261
152505,0.978898
152507,0.984199
152510,0.622582
152512,0.964494
152513,0.983299
152514,0.980799
152515,0.899270
152517,0.969896
152522,0.922371
152523,0.937194
152524,0.940887
152525,0.953586
152526,0.989200
152532,0.409213
152533,0.986600
152534,0.932892
152536,0.946686
152538,0.814347
152539,0.987899
152542,0.905096
152543,0.982999
152544,0.978799
152547,0.988099
152548,0.986799
152549,0.823546
152551,0.904459
152556,0.840327
152557,0.918374
152559,0.941297
152560,0.966498
152561,0.943886
152565,0.469162
152567,0.839328
152568,0.887954
152570,0.903368
152574,0.984099
152576,0.937488
152577,0.956197
152580,0.983699
152581,0.968898
152586,0.811448
152588,0.953194
152590,0.964894
152593,0.962796
152594,0.973597
152596,0.942093
152597,0.956294
152598,0.947091
152599,0.981099
152600,0.646124
152603,0.877675
152607,0.949292
152608,0.951690
152609,0.926390
152615,0.901077
152620,0.990000
152621,0.851653
152623,0.954894
152627,0.963894
152631,0.915089
152634,0.899030
152637,0.957087
152639,0.959394
152640,0.869350
152644,0.804993
152645,0.776756
152646,0.923979
152649,0.965298
152651,0.926870
152652,0.721627
152658,0.809100
152661,0.743802
152663,0.968896
152666,0.977399
152669,0.668923
152670,0.929164
152673,0.900170
152679,0.983999
152681,0.953095
152683,0.965095
152684,0.983399
152685,0.681919
152690,0.977499
152691,0.754866
152694,0.961896
152696,0.898349
152698,0.955394
152699,0.961297
152703,0.960197
152705,0.941298
152709,0.817280
152712,0.970897
152713,0.958294
152714,0.915674
152716,0.923362
152719,0.943090
152722,0.968898
152724,0.958894
152725,0.963698
152727,0.979800
152729,0.899675
152730,0.986499
152731,0.976197
152734,0.987200
152741,0.884117
152746,0.882565
152747,0.986599
152749,0.938894
152751,0.315633
152754,0.934094
152756,0.906688
152757,0.942767
152759,0.963598
152762,0.804129
152764,0.849237
152766,0.976998
152774,0.901167
152776,0.980199
152777,0.852382
152778,0.973499
152780,0.907333
152781,0.967198
152784,0.543903
152785,0.989799
152789,0.968499
152790,0.633559
152797,0.912234
152799,0.963896
152805,0.966893
152806,0.969596
152808,0.901474
152810,0.943997
152811,0.755243
152812,0.886762
152816,0.889477
152819,0.506520
152823,0.959478
152828,0.960395
152829,0.934083
152832,0.962193
152833,0.978796
152835,0.947789
152837,0.983099
152839,0.982199
152840,0.984099
152842,0.933760
152844,0.964698
152845,0.978200
152848,0.978200
152852,0.935690
152853,0.980299
152857,0.534287
152861,0.950596
152862,0.981199
152863,0.550768
152865,0.962097
152866,0.927875
152867,0.939096
152872,0.946997
152874,0.932491
152876,0.971598
152878,0.931886
152880,0.971097
152881,0.941492
152884,0.435466
152889,0.968097
152890,0.933280
152894,0.921672
152895,0.967293
152899,0.981999
152904,0.949981
152905,0.961992
152911,0.379499
152913,0.969698
152914,0.905779
152916,0.827722
152919,0.416649
152920,0.981999
152923,0.967296
152924,0.984899
152926,0.716023
152928,0.967094
152929,0.983999
152930,0.984299
152933,0.971198
152934,0.111526
152939,0.785759
152941,0.632059
152944,0.970397
152946,0.924892
152947,0.970097
152949,0.969399
152950,0.970199
152953,0.915782
152965,0.672247
152966,0.957895
152972,0.767776
152973,0.930885
152975,0.967796
152976,0.685973
152979,0.953385
152985,0.662384
152986,0.945892
152994,0.933587
152998,0.755931
152999,0.748472
153002,0.975299
153008,0.824841
153014,0.960082
153020,0.549455
153021,0.942082
153026,0.950294
153028,0.849990
153032,0.963894
153038,0.829256
153041,0.929781
153043,0.873067
153044,0.950196
153045,0.964996
153050,0.884881
153051,0.963396
153052,0.968895
153053,0.827487
153059,0.966893
153060,0.709498
153061,0.795792
153062,0.958099
153064,0.962998
153065,0.962295
153066,0.954595
153068,0.930294
153070,0.965295
153071,0.886985
153072,0.840563
153076,0.978200
153077,0.958988
153079,0.711967
153081,0.965199
153082,0.987299
153083,0.969698
153085,0.864049
153086,0.974799
153088,0.966594
153089,0.745346
153092,0.964889
153093,0.837614
153095,0.811025
153097,0.906925
153098,0.662929
153099,0.947095
153100,0.967998
153103,0.974399
153104,0.972797
153106,0.984599
153111,0.836740
153112,0.977497
153113,0.979799
153115,0.935684
153118,0.934587
153119,0.974399
153121,0.971295
153124,0.676402
153126,0.978498
153128,0.866854
153129,0.891185
153131,0.785872
153135,0.440740
153138,0.902489
153140,0.825780
153141,0.963395
153142,0.956896
153143,0.970096
153145,0.869463
153150,0.982397
153151,0.966496
153157,0.959192
153160,0.679302
153168,0.907083
153174,0.854012
153175,0.827101
153176,0.981299
153178,0.975099
153180,0.978798
153181,0.924785
153182,0.432203
153183,0.983399
153185,0.890543
153186,0.933088
153187,0.968299
153188,0.737169
153189,0.966797
153195,0.451597
153203,0.985200
153205,0.314117
153206,0.881631
153208,0.664393
153209,0.864639
153212,0.971092
153217,0.946193
153222,0.857385
153223,0.965691
153226,0.986599
153227,0.838277
153229,0.334149
153230,0.509177
153235,0.984800
153238,0.970595
153240,0.822718
153241,0.987799
153242,0.952194
153249,0.983999
153250,0.862897
153254,0.969198
153259,0.104481
153263,0.884399
153272,0.967897
153273,0.940787
153275,0.977899
153276,0.977392
153278,0.907822
153280,0.952176
153281,0.956691
153284,0.978496
153285,0.944096
153287,0.936479
153289,0.811471
153290,0.871255
153293,0.977899
153294,0.826047
153295,0.975899
153296,0.971597
153301,0.977798
153304,0.897463
153307,0.962792
153311,0.981199
153312,0.940768
153313,0.956791
153314,0.191965
153316,0.902818
153318,0.963897
153319,0.981899
153320,0.934595
153322,0.913711
153323,0.968099
153325,0.962696
153331,0.590175
153333,0.966897
153335,0.491651
153343,0.957796
153344,0.979899
153345,0.945595
153346,0.962095
153349,0.973598
153352,0.977999
153356,0.896474
153359,0.974798
153361,0.965896
153365,0.973398
153366,0.977499
153367,0.945366
153368,0.987999
153373,0.948589
153376,0.980199
153377,0.884550
153378,0.979999
153379,0.225553
153380,0.964895
153381,0.987398
153383,0.977398
153386,0.898553
153387,0.981399
153388,0.981899
153389,0.983500
153392,0.986599
153393,0.977699
153394,0.976697
153399,0.989100
153401,0.807333
153403,0.963995
153404,0.908648
153408,0.964798
153409,0.932489
153411,0.925291
153417,0.984399
153421,0.964592
153424,0.976998
153429,0.931985
153430,0.973597
153431,0.984699
153435,0.971798
153437,0.986400
153438,0.982999
153439,0.973897
153442,0.985299
153443,0.950892
153444,0.973097
153448,0.958295
153450,0.918371
153451,0.968198
153453,0.466472
153456,0.980599
153457,0.681080
153458,0.984599
153461,0.978599
153463,0.605564
153464,0.869456
153469,0.531696
153470,0.959192
153474,0.139156
153487,0.977998
153488,0.910709
153492,0.953582
153497,0.029141
153501,0.912862
153504,0.906432
153506,0.881344
153507,0.988299
153508,0.927863
153510,0.710121
153512,0.966497
153513,0.903070
153515,0.983899
153517,0.882689
153519,0.989499
153521,0.932474
153522,0.979999
153527,0.981698
153528,0.952198
153529,0.968892
153531,0.989099
153533,0.910156
153538,0.987300
153542,0.926787
153544,0.378202
153553,0.990500
153554,0.962791
153557,0.907873
153565,0.990400
153569,0.983099
153571,0.932987
153575,0.973695
153577,0.984800
153584,0.988200
153587,0.969396
153589,0.979399
153591,0.929888
153593,0.990700
153594,0.952087
153596,0.924648
153600,0.794718
153602,0.975397
153603,0.962595
153608,0.967994
153609,0.958692
153610,0.972697
153611,0.973298
153613,0.986999
153615,0.976595
153617,0.956695
153618,0.917944
153631,0.966396
153636,0.905094
153638,0.924964
153642,0.902247
153643,0.976292
153651,0.963397
153654,0.963097
153659,0.912789
153660,0.948490
153662,0.951667
153664,0.986898
153665,0.987500
153668,0.933577
153671,0.935776
153674,0.967799
153678,0.967797
153684,0.974695
153691,0.690853
153693,0.932664
153697,0.976098
153698,0.985500
153700,0.985800
153705,0.988400
153706,0.980799
153707,0.973097
153708,0.501363
153710,0.930843
153713,0.780689
153718,0.983799
153720,0.987999
153722,0.965197
153730,0.973699
153732,0.977398
153738,0.981899
153739,0.946389
153742,0.907601
153743,0.960692
153744,0.832043
153745,0.978500
153747,0.929873
153748,0.876543
153749,0.980199
153757,0.891621
153759,0.893047
153761,0.886887
153762,0.961793
153764,0.455612
153766,0.953095
153769,0.821712
153770,0.966398
153772,0.987699
153773,0.982099
153775,0.668568
153779,0.951284
153780,0.973897
153781,0.978098
153790,0.977499
153793,0.969396
153796,0.871907
153800,0.952192
153801,0.966898
153802,0.978699
153803,0.989800
153805,0.880942
153806,0.952793
153808,0.032803
153810,0.949591
153812,0.984199
153815,0.952589
153820,0.983799
153826,0.977599
153828,0.909946
153829,0.673546
153830,0.977699
153833,0.963696
153834,0.973797
153835,0.969497
153836,0.907483
153838,0.984797
153839,0.970695
153841,0.951193
153844,0.931969
153845,0.940779
153847,0.826181
153848,0.877971
153849,0.968996
153853,0.986199
153854,0.986899
153857,0.985999
153859,0.963497
153860,0.928148
153863,0.965495
153865,0.923027
153866,0.965598
153868,0.968499
153870,0.950897
153877,0.855527
153880,0.972598
153882,0.985999
153883,0.963993
153884,0.959498
153886,0.963485
153888,0.905142
153889,0.989300
153890,0.980792
153891,0.972297
153897,0.986599
153898,0.934987
153902,0.837446
153905,0.984800
153906,0.938562
153909,0.986099
153913,0.957894
153914,0.964697
153915,0.989599
153916,0.967097
153917,0.966198
153920,0.978398
153924,0.935984
153925,0.927989
153929,0.979799
153930,0.787807
153931,0.971998
153932,0.784825
153933,0.454737
153939,0.774041
153944,0.975498
153945,0.933682
153947,0.933551
153948,0.957584
153952,0.968396
153954,0.936296
153955,0.933193
153957,0.955898
153960,0.972497
153961,0.925479
153962,0.972596
153964,0.982400
153965,0.953397
153967,0.969899
153969,0.935595
153970,0.927268
153971,0.612173
153973,0.835484
153974,0.899704
153976,0.983499
153980,0.786785
153981,0.591864
153984,0.931666
153987,0.947191
153992,0.121336
153994,0.964392
153999,0.973598
154003,0.982999
154004,0.060654
154005,0.963298
154006,0.641880
154012,0.687030
154013,0.949486
154014,0.254022
154016,0.958093
154017,0.974398
154019,0.982299
154021,0.976998
154022,0.979598
154024,0.273080
154025,0.966197
154026,0.863755
154027,0.897509
154028,0.965297
154030,0.986400
154031,0.984999
154035,0.516713
154038,0.976298
154042,0.966396
154043,0.897866
154044,0.977398
154045,0.821139
154047,0.945290
154048,0.985999
154049,0.962297
154050,0.837652
154052,0.974999
154054,0.984599
154055,0.948287
154057,0.927129
154065,0.975599
154069,0.969896
154071,0.928896
154075,0.915783
154080,0.952296
154081,0.673077
154083,0.955968
154084,0.971096
154085,0.984099
154089,0.957092
154096,0.988299
154097,0.935667
154098,0.969899
154102,0.984100
154107,0.942686
154108,0.839722
